Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
27210	-7097.122	-7507.091	409.9686	1.308909	5.802819	0.650614	0.349386	5.237652
27216	-7093.172	-7502.737	409.5645	1.41283	5.791603	0.520141	0.479859	5.40484
27222	-7092.547	-7502.481	409.9341	1.380039	5.959732	0.511584	0.488416	5.196098
27228	-7092.861	-7501.518	408.6569	1.356599	5.959732	0.544417	0.455583	5.91087
27234	-7111.365	-7520.212	408.8465	1.494224	4.943181	0.636435	0.363565	5.877476
27240	-7075.025	-7484.339	409.3134	1.44703	6.435604	0.636202	0.363798	5.439973
27246	-7091.625	-7500.208	408.5828	1.40532	5.89585	0.545061	0.454939	5.933195
27252	-7098.744	-7509.471	410.7273	1.543569	4.866052	0.586741	0.413259	4.824672
27258	-7099.207	-7509.539	410.3321	1.470259	4.915595	0.545318	0.454682	5.077361
27264	-7089.101	-7499.721	410.6195	1.434708	6.154945	0.550579	0.449421	4.758733
27270	-7115.167	-7524.629	409.4622	1.387198	5.229227	0.6276	0.3724	5.55537
27276	-7092.424	-7502.634	410.2098	1.460043	5.736004	0.584167	0.415833	5.029519
27282	-7102.931	-7512.186	409.2555	1.469289	7.342863	0.574936	0.425064	5.351908
27288	-7109.18	-7518.162	408.9825	1.325043	7.137966	0.555108	0.444892	5.604769
27294	-7097.027	-7507.165	410.1381	1.465016	5.311028	0.600629	0.399371	5.127474
27300	-7093.415	-7502.464	409.0485	1.361274	6.582916	0.554168	0.445832	5.61443
27306	-7085.36	-7495.705	410.3452	1.417751	5.934695	0.6095	0.3905	4.950491
27312	-7092.96	-7502.601	409.6406	1.449282	5.465861	0.6095	0.3905	5.388475
27318	-7083.853	-7494.636	410.7829	1.439564	5.465861	0.638987	0.361013	4.760196
27324	-7089.564	-7499.662	410.0979	1.410264	5.247522	0.601939	0.398061	5.189481
27330	-7102.359	-7512.97	410.6107	1.588309	5.628287	0.610341	0.389659	4.749942
27336	-7111.26	-7521.525	410.2652	1.51433	5.898492	0.668837	0.331163	4.946193
27342	-7098.83	-7509.748	410.9176	1.470987	5.530819	0.565034	0.434966	4.657826
27348	-7093.072	-7504.25	411.1778	1.434999	6.351815	0.58237	0.41763	4.419503
27354	-7101.747	-7513.344	411.5972	1.534138	5.945607	0.49579	0.50421	4.180459
27360	-7097.874	-7509.137	411.2637	1.602896	6.288728	0.577756	0.422244	4.284326
27366	-7087.007	-7498.934	411.9265	1.553316	6.438673	0.505735	0.494265	3.915513
27372	-7085.798	-7495.842	410.0447	1.407528	5.808067	0.56385	0.43615	5.14023
27378	-7080.581	-7491.653	411.0718	1.46664	5.913251	0.549934	0.450066	4.519903
27384	-7091.538	-7502.29	410.7522	1.36873	5.676161	0.64468	0.35532	4.786795
27390	-7108.461	-7518.772	410.3111	1.4694	6.625301	0.586017	0.413983	4.851304
27396	-7102.239	-7513.074	410.8348	1.399885	6.151257	0.608455	0.391545	4.658235
27402	-7089.521	-7500.289	410.7686	1.531189	5.880939	0.651745	0.348255	4.658235
27408	-7087.464	-7498.221	410.7575	1.423457	5.948993	0.590657	0.409343	4.715431
27414	-7082.517	-7493.226	410.7084	1.454072	5.778698	0.624334	0.375666	4.749187
27420	-7086.727	-7497.816	411.0888	1.525657	5.689282	0.569707	0.430293	4.508371
27426	-7102.426	-7514.051	411.6248	1.550521	6.029257	0.569707	0.430293	4.143997
27432	-7107.952	-7519.096	411.1441	1.561719	5.9843	0.656904	0.343096	4.415922
27438	-7092.294	-7503.753	411.4587	1.561719	5.566112	0.648456	0.351544	4.297089
27444	-7088.338	-7500.041	411.7026	1.539235	5.450549	0.621592	0.378408	4.188556
27450	-7109.116	-7521.254	412.1381	1.643656	5.844311	0.578302	0.421698	3.822924
27456	-7113.179	-7524.695	411.5158	1.607887	5.844311	0.573835	0.426165	4.198874
27462	-7104.803	-7515.357	410.5539	1.587722	5.624514	0.599358	0.400642	4.782503
27468	-7106.111	-7516.047	409.9362	1.50213	6.228537	0.536756	0.463244	5.091821
27474	-7101.665	-7512.304	410.6384	1.401792	5.173828	0.556095	0.443905	4.905252
27480	-7109.943	-7520.696	410.7522	1.439639	5.991244	0.583422	0.416578	4.703611
27486	-7091.886	-7502.255	410.3691	1.497333	5.194426	0.606486	0.393514	4.998794
27492	-7092	-7503.161	411.1608	1.52826	5.887604	0.656279	0.343721	4.438616
27498	-7074.613	-7485.59	410.9779	1.448627	6.357874	0.584606	0.415394	4.523584
27504	-7084.196	-7494.375	410.1794	1.378975	5.571103	0.532806	0.467194	5.114517
27510	-7084.03	-7495.183	411.1533	1.452399	5.571103	0.571178	0.428822	4.530242
27516	-7092.854	-7503.047	410.1931	1.42412	5.6059	0.597811	0.402189	5.076971
27522	-7097.977	-7507.984	410.007	1.355136	4.745806	0.550386	0.449614	5.347968
27528	-7109.39	-7519.754	410.3648	1.383712	5.06051	0.543849	0.456151	5.084645
27534	-7115.573	-7528.157	412.5847	1.4835	4.65516	0.654233	0.345767	3.843054
27540	-7116.524	-7529.115	412.5912	1.712817	4.65516	0.620546	0.379454	3.707151
27546	-7095.43	-7506.792	411.3618	1.658325	5.093197	0.610366	0.389634	4.368399
27552	-7093.635	-7504.279	410.6442	1.592176	5.124133	0.618165	0.381835	4.803511
27558	-7073.842	-7485.521	411.6789	1.546989	4.927706	0.64218	0.35782	4.278304
27564	-7087.814	-7498.399	410.585	1.599259	5.503032	0.655736	0.344264	4.776152
27570	-7075.473	-7485.783	410.3099	1.454361	5.072532	0.593789	0.406211	5.074079
27576	-7083.424	-7493.551	410.1271	1.467535	5.715808	0.632081	0.367919	5.074079
27582	-7087.628	-7498.784	411.1563	1.480041	5.692212	0.506406	0.493594	4.49568
27588	-7083.562	-7494.572	411.0105	1.567714	5.926789	0.597212	0.402788	4.49568
27594	-7087.926	-7499.616	411.6898	1.569231	5.580396	0.660311	0.339689	4.159691
27600	-7096.472	-7507.283	410.8115	1.521497	5.314192	0.597434	0.402566	4.720776
27606	-7097.367	-7508.011	410.6437	1.492462	5.763022	0.558322	0.441678	4.766076
27612	-7092.494	-7503.42	410.9261	1.453676	6.523143	0.480973	0.519027	4.5287
27618	-7104.359	-7515.544	411.1849	1.449447	6.80239	0.571251	0.428749	4.350424
27624	-7085.146	-7494.944	409.7987	1.351104	6.460958	0.589484	0.410516	5.221932
27630	-7102.329	-7512.853	410.5235	1.380113	5.237519	0.63292	0.36708	4.971614
27636	-7084.161	-7494.819	410.658	1.381131	5.182898	0.609196	0.390804	4.904508
27642	-7078.224	-7488.694	410.4702	1.373748	5.941667	0.549719	0.450281	4.904508
27648	-7089.196	-7499.721	410.5246	1.489976	5.388415	0.592586	0.407414	4.887471
27654	-7076.578	-7486.862	410.2839	1.360906	5.977378	0.600752	0.399248	5.010401
27660	-7102.78	-7512.923	410.1436	1.446558	4.681652	0.574534	0.425466	5.232481
27666	-7100.512	-7511.411	410.8991	1.522452	5.636742	0.54739	0.45261	4.624186
27672	-7101.05	-7512.808	411.7579	1.522928	5.455055	0.557718	0.442282	4.165735
27678	-7109.413	-7521.024	411.6114	1.498025	6.128339	0.670399	0.329601	4.167967
27684	-7095.48	-7507.162	411.6826	1.459677	6.012658	0.632953	0.367047	4.165019
27690	-7108.868	-7521.248	412.3801	1.487189	5.895822	0.629263	0.370737	3.766397
27696	-7095.327	-7507.358	412.0307	1.516159	6.007302	0.523749	0.476251	3.934955
27702	-7087.296	-7498.09	410.7942	1.417122	5.461483	0.542342	0.457658	4.767087
27708	-7107.981	-7517.744	409.7623	1.537098	4.808932	0.604263	0.395737	5.372412
27714	-7112.436	-7523.083	410.6475	1.421927	4.808932	0.575357	0.424643	4.946072
27720	-7093.834	-7502.861	409.0269	1.379355	5.143282	0.575357	0.424643	5.811164
27726	-7090.841	-7501.886	411.0445	1.497102	5.150241	0.601598	0.398402	4.628803
27732	-7100.242	-7509.903	409.6604	1.407888	5.238664	0.533576	0.466424	5.433565
27738	-7108.366	-7517.833	409.4676	1.308497	5.553339	0.533576	0.466424	5.548668
27744	-7109.951	-7519.404	409.4534	1.337682	5.802061	0.624912	0.375088	5.505912
27750	-7103.61	-7511.909	408.2989	1.29596	5.802061	0.559227	0.440773	6.160143
27756	-7093.173	-7501.237	408.0642	1.224437	5.264182	0.559227	0.440773	6.401965
27762	-7095.837	-7503.827	407.9899	1.277908	5.264182	0.559227	0.440773	6.413255
27768	-7110.035	-7520.176	410.1403	1.410009	6.231874	0.59942	0.40058	5.029257
27774	-7097.233	-7507.468	410.2353	1.408082	5.302744	0.562846	0.437154	5.106379
27780	-7095.983	-7505.933	409.9502	1.443472	5.223831	0.55911	0.44089	5.256282
27786	-7093.745	-7503.146	409.4019	1.359683	5.779337	0.595536	0.404464	5.525215
27792	-7110.667	-7522.515	411.8477	1.388254	5.845599	0.608221	0.391779	4.134938
27798	-7121.362	-7533.927	412.5657	1.42716	5.21484	0.618265	0.381735	3.795037
27804	-7094.31	-7504.664	410.3534	1.420766	6.050727	0.619824	0.380176	4.928656
27810	-7105.892	-7515.896	410.0043	1.405743	5.359629	0.626928	0.373072	5.22713
27816	-7095.444	-7506.374	410.9305	1.666001	5.302685	0.559798	0.440202	4.574883
27822	-7106.389	-7518.402	412.0138	1.711238	5.801918	0.621641	0.378359	3.861608
27828	-7100.509	-7513.026	412.5164	1.592192	5.433388	0.599736	0.400264	3.694669
27834	-7085.385	-7496.062	410.6763	1.537712	5.808542	0.59543	0.40457	4.716232
27840	-7097.474	-7507.727	410.2531	1.473152	6.014801	0.553898	0.446102	4.960148
27846	-7099.154	-7509.642	410.4886	1.473289	6.152268	0.583004	0.416996	4.810612
27852	-7104.195	-7514.076	409.8808	1.494193	7.157397	0.585503	0.414497	5.013233
27858	-7102.775	-7515.073	412.2981	1.633437	6.410615	0.587353	0.412647	3.658949
27864	-7099.467	-7510.488	411.0216	1.669201	5.534451	0.573659	0.426341	4.487665
27870	-7100.437	-7510.972	410.5347	1.586171	5.534451	0.579078	0.420922	4.806986
27876	-7101.149	-7511.338	410.1885	1.529084	4.953039	0.588771	0.411229	5.118513
27882	-7103.1	-7514.2	411.1004	1.515565	4.658016	0.56169	0.43831	4.665766
27888	-7102.887	-7514.666	411.7786	1.645148	5.206058	0.581078	0.418922	4.122148
27894	-7090.884	-7500.702	409.818	1.433726	5.206058	0.62338	0.37662	5.337326
27900	-7110.478	-7520.172	409.6939	1.420676	5.732377	0.514946	0.485054	5.337326
27906	-7087.169	-7497.896	410.7274	1.522024	5.376554	0.585819	0.414181	4.758206
27912	-7083.561	-7495.593	412.0319	1.514508	5.723866	0.585819	0.414181	3.975122
27918	-7093.096	-7504.312	411.2162	1.446921	6.383596	0.650654	0.349346	4.386968
27924	-7087.993	-7499.313	411.3199	1.467324	5.861024	0.611784	0.388216	4.386968
27930	-7092.004	-7502.433	410.4287	1.419155	5.407974	0.574893	0.425107	4.9774
27936	-7099.453	-7510.007	410.554	1.479373	5.115997	0.562594	0.437406	4.917906
27942	-7115.297	-7525.024	409.7265	1.351655	5.612371	0.601127	0.398873	5.374143
27948	-7129.664	-7538.566	408.9024	1.429882	6.001936	0.601127	0.398873	5.730905
27954	-7130.8	-7541.394	410.5945	1.439852	5.564881	0.592306	0.407694	4.850878
27960	-7109.053	-7519.437	410.3834	1.52679	6.290374	0.599946	0.400054	4.821402
27966	-7096.305	-7508.18	411.8754	1.638896	5.754062	0.563144	0.436856	3.989157
27972	-7080.404	-7491.452	411.0476	1.46418	5.464402	0.558914	0.441086	4.59843
27978	-7083.152	-7493.394	410.2417	1.408054	5.485965	0.558914	0.441086	5.076064
27984	-7076.704	-7488.043	411.3386	1.538886	6.705056	0.585952	0.414048	4.22485
27990	-7078.281	-7490.056	411.7751	1.554311	5.480931	0.625759	0.374241	4.134253
27996	-7077.706	-7487.535	409.8298	1.374453	6.287683	0.578409	0.421591	5.213814
28002	-7070.204	-7480.085	409.8801	1.324148	6.287683	0.537511	0.462489	5.213814
28008	-7078.115	-7488.819	410.7048	1.363521	5.774298	0.585894	0.414106	4.802409
28014	-7095.839	-7506.674	410.8349	1.535246	7.153022	0.58197	0.41803	4.457349
28020	-7090.403	-7500.127	409.7243	1.487207	7.153022	0.628203	0.371797	5.104465
28026	-7079.934	-7489.917	409.9827	1.479416	6.032082	0.617906	0.382094	5.104465
28032	-7086.644	-7497.993	411.3492	1.488811	5.9231	0.556157	0.443843	4.349714
28038	-7103.969	-7514.537	410.5675	1.418633	5.64701	0.604634	0.395366	4.866054
28044	-7083.625	-7494.211	410.5853	1.445015	5.787419	0.644161	0.355839	4.821754
28050	-7089.39	-7498.986	409.5959	1.456777	5.401611	0.581351	0.418649	5.418249
28056	-7084.069	-7493.638	409.5697	1.410733	5.435478	0.612639	0.387361	5.45316
28062	-7083.719	-7495.291	411.5718	1.579354	5.995622	0.623089	0.376911	4.162333
28068	-7082.471	-7493.796	411.3243	1.575563	6.090005	0.533263	0.466737	4.291988
28074	-7117.533	-7528.495	410.9619	1.559866	5.8376	0.581012	0.418988	4.539679
28080	-7091.421	-7503.292	411.8709	1.57723	5.491969	0.596735	0.403265	4.065052
28086	-7102.406	-7513.903	411.4969	1.547919	5.801498	0.617909	0.382091	4.249622
28092	-7087.48	-7499.442	411.9623	1.533531	5.544449	0.613668	0.386332	4.030088
28098	-7103.956	-7515.421	411.4652	1.514004	6.097011	0.618191	0.381809	4.246126
28104	-7092.409	-7503.59	411.1815	1.459055	5.379805	0.639461	0.360539	4.538601
28110	-7092.515	-7502.999	410.484	1.493154	5.877376	0.58295	0.41705	4.839038
28116	-7098.252	-7508.429	410.1775	1.459517	5.383801	0.608479	0.391521	5.09794
28122	-7113.092	-7522.702	409.6099	1.474787	5.510833	0.633916	0.366084	5.384884
28128	-7098.749	-7508.518	409.7689	1.462705	5.644677	0.605729	0.394271	5.284919
28134	-7092.743	-7502.145	409.4022	1.32801	5.605398	0.57874	0.42126	5.566594
28140	-7119.231	-7530.403	411.1722	1.533795	4.836199	0.594933	0.405067	4.58607
28146	-7128.697	-7539.642	410.9444	1.548798	5.295138	0.608118	0.391882	4.633912
28152	-7103.777	-7514.208	410.4305	1.445098	5.303639	0.543585	0.456415	4.977317
28158	-7104.865	-7514.103	409.2377	1.382405	7.067063	0.522465	0.477535	5.441068
28164	-7105.984	-7514.34	408.3556	1.312139	6.457353	0.541228	0.458772	6.035802
28170	-7120.632	-7530.921	410.2897	1.460262	4.987519	0.59529	0.40471	5.095165
28176	-7094.015	-7504.915	410.8999	1.407058	4.824704	0.637307	0.362693	4.811193
28182	-7095.025	-7503.849	408.824	1.282504	5.506308	0.603171	0.396829	5.922138
28188	-7085.359	-7494.759	409.4002	1.381233	6.144005	0.632334	0.367666	5.465671
28194	-7085.514	-7496.072	410.5575	1.367442	6.119495	0.63424	0.36576	4.835565
28200	-7094.669	-7505.976	411.3069	1.503921	6.280208	0.544607	0.455393	4.317047
28206	-7085.533	-7497.409	411.8754	1.407132	7.243887	0.494112	0.505888	3.928569
28212	-7099.305	-7510.636	411.3302	1.426516	5.708487	0.575064	0.424936	4.425548
28218	-7099.071	-7511.302	412.231	1.398353	5.420908	0.591997	0.408003	3.972134
28224	-7117.861	-7529.271	411.4098	1.454245	5.728978	0.591997	0.408003	4.362106
28230	-7102.031	-7514.186	412.1551	1.523032	5.75784	0.584745	0.415255	3.8948
28236	-7098.114	-7509.989	411.8752	1.540709	5.502727	0.580156	0.419844	4.081815
28242	-7091.825	-7503.139	411.3142	1.39004	6.147316	0.618645	0.381355	4.394807
28248	-7092.413	-7501.579	409.1658	1.3178	5.719583	0.507654	0.492346	5.686043
28254	-7109.951	-7519.171	409.2196	1.266604	5.719583	0.548961	0.451039	5.684614
28260	-7104.688	-7514.727	410.0394	1.529766	5.951714	0.594423	0.405577	5.05585
28266	-7098.174	-7507.404	409.2304	1.452249	5.283924	0.534092	0.465908	5.638825
28272	-7094.788	-7505.031	410.2425	1.411414	5.247214	0.601898	0.398102	5.108777
28278	-7105.249	-7515.193	409.9442	1.324986	6.715151	0.584404	0.415596	5.124429
28284	-7097.458	-7507.074	409.6156	1.417531	6.570581	0.617766	0.382234	5.272763
28290	-7098.224	-7508.929	410.7053	1.446371	6.486682	0.634362	0.365638	4.661312
28296	-7097.517	-7507.486	409.9691	1.41819	6.024003	0.566594	0.433406	5.147002
28302	-7089.245	-7499.153	409.908	1.386064	6.19365	0.573082	0.426918	5.176271
28308	-7072.227	-7482.162	409.9346	1.413993	5.965132	0.585756	0.414244	5.176271
28314	-7081.742	-7493.937	412.1958	1.536731	5.562519	0.638981	0.361019	3.891953
28320	-7073.403	-7485.846	412.4426	1.522348	5.87431	0.561851	0.438149	3.713093
28326	-7082.587	-7494.788	412.2011	1.451665	5.437713	0.64059	0.35941	3.956245
28332	-7087.201	-7498.269	411.0676	1.487031	5.29213	0.548736	0.451264	4.599946
28338	-7106.606	-7518.844	412.2385	1.493823	5.659954	0.486918	0.513082	3.877831
28344	-7098.309	-7509.874	411.565	1.489608	5.659954	0.486918	0.513082	4.264172
28350	-7097.183	-7508.533	411.3507	1.487437	5.411295	0.511854	0.488146	4.422737
28356	-7097.253	-7508.361	411.108	1.382511	5.411295	0.519774	0.480226	4.618156
28362	-7100.725	-7511.405	410.6794	1.496239	6.912167	0.503054	0.496946	4.595341
28368	-7091.42	-7501.667	410.2471	1.42954	6.864861	0.585169	0.414831	4.879965
28374	-7091.573	-7503.296	411.7234	1.46639	5.860914	0.573712	0.426288	4.159017
28380	-7078.87	-7488.914	410.0436	1.486347	6.554428	0.603153	0.396847	4.999562
28386	-7084.838	-7495.492	410.6533	1.452361	6.236221	0.569543	0.430457	4.719297
28392	-7091.107	-7502.002	410.8954	1.440949	5.717963	0.566876	0.433124	4.660392
28398	-7077.211	-7488.113	410.9023	1.473762	6.507696	0.560576	0.439424	4.532758
28404	-7087.476	-7496.465	408.9896	1.420236	7.180211	0.561342	0.438658	5.543749
28410	-7088.516	-7498.593	410.0776	1.421741	6.950314	0.551898	0.448102	4.96843
28416	-7098.835	-7508.086	409.251	1.357133	6.950314	0.594677	0.405323	5.461327
28422	-7090.451	-7501.097	410.6467	1.467745	5.885689	0.561611	0.438389	4.761241
28428	-7093.481	-7503.822	410.3407	1.493773	6.221185	0.513525	0.486475	4.87262
28434	-7086.982	-7498.42	411.4382	1.533986	5.50871	0.609202	0.390798	4.332702
28440	-7083.293	-7494.231	410.9382	1.547039	6.305124	0.612056	0.387944	4.497368
28446	-7088.332	-7499.953	411.6212	1.516531	5.72662	0.590717	0.409283	4.207503
28452	-7109.14	-7520.088	410.9486	1.397195	4.883104	0.554101	0.445899	4.780123
28458	-7105.604	-7516.05	410.4459	1.455607	5.966011	0.555453	0.444547	4.869132
28464	-7096.89	-7507.882	410.9919	1.405213	5.187651	0.642638	0.357362	4.703949
28470	-7081.881	-7491.771	409.8903	1.315703	4.994796	0.613678	0.386322	5.39468
28476	-7087.982	-7498.463	410.4813	1.465979	4.875126	0.613678	0.386322	5.003372
28482	-7071.864	-7482.572	410.7084	1.435759	5.434002	0.622644	0.377356	4.808552
28488	-7071.104	-7482.136	411.0315	1.431509	5.283227	0.574094	0.425906	4.652607
28494	-7084.572	-7495.134	410.5626	1.40085	5.319063	0.606435	0.393565	4.9262
28500	-7087.75	-7497.95	410.1999	1.334916	5.268498	0.550505	0.449495	5.171565
28506	-7073.286	-7483.681	410.3946	1.432313	6.009141	0.623554	0.376446	4.904895
28512	-7069.744	-7480.566	410.8223	1.564586	5.494471	0.596594	0.403406	4.66406
28518	-7086.904	-7497.341	410.4371	1.364366	5.58142	0.642549	0.357451	4.978134
28524	-7093.022	-7503.894	410.8716	1.500071	5.766182	0.639681	0.360319	4.633851
28530	-7094.525	-7505.322	410.7973	1.495957	5.802183	0.644145	0.355855	4.672801
28536	-7096.53	-7507.092	410.5619	1.456407	6.295448	0.55641	0.44359	4.760385
28542	-7103.443	-7514.357	410.9147	1.426113	5.721574	0.540797	0.459203	4.657414
28548	-7129.741	-7538.658	408.9167	1.43836	5.327259	0.498121	0.501879	5.811987
28554	-7083.273	-7494.513	411.2397	1.414784	5.760991	0.608064	0.391936	4.475766
28560	-7091.568	-7503.402	411.8336	1.604859	5.219793	0.55785	0.44215	4.111655
28566	-7089.778	-7498.964	409.1864	1.634589	7.290936	0.581126	0.418874	5.3047
28572	-7088.535	-7498.35	409.8152	1.600064	7.261666	0.571006	0.428994	4.978836
28578	-7105.446	-7515.699	410.2522	1.431991	6.210168	0.571006	0.428994	4.957711
28584	-7107.759	-7519.139	411.3803	1.599867	5.560688	0.630591	0.369409	4.320611
28590	-7093.92	-7503.987	410.0665	1.663212	7.541094	0.643779	0.356221	4.772077
28596	-7098.081	-7507.369	409.2887	1.566342	7.294921	0.592487	0.407513	5.285435
28602	-7107.14	-7517.422	410.2822	1.5868	7.577609	0.604492	0.395508	4.690131
28608	-7099.243	-7509.817	410.5739	1.751514	6.930057	0.523666	0.476334	4.50906
28614	-7105.015	-7516.208	411.1932	1.678877	7.421278	0.51679	0.48321	4.142182
28620	-7102.801	-7512.987	410.1867	1.303407	6.194675	0.60796	0.39204	5.067528
28626	-7102.525	-7512.732	410.2068	1.368106	6.273997	0.561979	0.438021	5.010155
28632	-7106.147	-7515.373	409.2258	1.355916	6.568866	0.561979	0.438021	5.521736
28638	-7101.553	-7511.372	409.8186	1.319254	6.753904	0.561979	0.438021	5.192444
28644	-7115.382	-7524.751	409.3686	1.396593	6.090491	0.653703	0.346297	5.481588
28650	-7091.47	-7501.908	410.4375	1.44545	5.069307	0.629198	0.370802	5.008679
28656	-7106.098	-7516.194	410.0965	1.483694	5.939445	0.596247	0.403753	5.051377
28662	-7103.045	-7513.993	410.948	1.652334	6.569951	0.551213	0.448787	4.398566
28668	-7124.892	-7534.906	410.0139	1.58003	7.370829	0.560154	0.439846	4.866974
28674	-7093.411	-7504.799	411.3878	1.504515	6.868642	0.586946	0.413054	4.196215
28680	-7098.154	-7507.327	409.1722	1.448239	6.799861	0.557187	0.442813	5.472379
28686	-7106.885	-7516.712	409.8278	1.383029	6.907331	0.609858	0.390142	5.133643
28692	-7119.701	-7529.812	410.1105	1.457377	6.696648	0.542241	0.457759	4.960916
28698	-7096.02	-7506.724	410.7043	1.474909	5.654476	0.536419	0.463581	4.75729
28704	-7081.548	-7492.452	410.9043	1.455199	6.105885	0.610527	0.389473	4.594319
28710	-7114.935	-7527.219	412.2835	1.56612	6.123443	0.573732	0.426268	3.744929
28716	-7125.191	-7535.989	410.7985	1.458743	6.506767	0.502203	0.497797	4.59957
28722	-7099.774	-7509.519	409.7444	1.506397	5.432133	0.640248	0.359752	5.304605
28728	-7096.417	-7504.814	408.3973	1.365099	5.849379	0.539096	0.460904	6.062576
28734	-7102.526	-7510.786	408.2605	1.346053	6.015413	0.551872	0.448128	6.125396
28740	-7090.473	-7500.613	410.1402	1.3735	6.274814	0.52478	0.47522	5.044042
28746	-7092.908	-7501.428	408.5198	1.366042	6.426647	0.531158	0.468842	5.920604
28752	-7088.993	-7499.913	410.9201	1.401257	5.362049	0.595622	0.404378	4.720184
28758	-7080.646	-7491.247	410.6011	1.471026	5.894137	0.612416	0.387584	4.783741
28764	-7082.893	-7494.239	411.3455	1.527203	5.704151	0.608758	0.391242	4.360741
28770	-7104.301	-7512.881	408.5807	1.311428	6.14249	0.547377	0.452623	5.953189
28776	-7095.901	-7507.427	411.5262	1.418069	5.827855	0.54739	0.45261	4.302858
28782	-7090.041	-7501.565	411.5235	1.424525	5.812556	0.604698	0.395302	4.302858
28788	-7088.021	-7498.848	410.8272	1.422583	6.783608	0.552582	0.447418	4.569314
28794	-7092.827	-7504.648	411.8206	1.495826	6.057612	0.613678	0.386322	4.059768
28800	-7110.969	-7522.997	412.0281	1.51325	5.037302	0.571369	0.428631	4.081626
28806	-7099.336	-7511.437	412.1016	1.576474	5.189562	0.579537	0.420463	3.979607
28812	-7129.483	-7540.081	410.5976	1.304528	5.71766	0.609053	0.390947	4.902913
28818	-7108.079	-7520.424	412.3452	1.477792	5.106495	0.610631	0.389369	3.909655
28824	-7110.178	-7520.522	410.3438	1.637194	5.542058	0.579033	0.420967	4.883861
28830	-7100.365	-7510.318	409.9535	1.519517	5.967445	0.554851	0.445149	5.107065
28836	-7106.263	-7517.763	411.5008	1.479457	5.967445	0.546556	0.453444	4.263132
28842	-7102.701	-7512.655	409.9542	1.290597	5.67606	0.571323	0.428677	5.273258
28848	-7105.167	-7517.494	412.3272	1.497825	6.044008	0.644996	0.355004	3.770047
28854	-7114.151	-7525.488	411.3372	1.392409	5.898267	0.644996	0.355004	4.414291
28860	-7099.911	-7511.827	411.9158	1.48811	5.585304	0.639828	0.360172	4.076503
28866	-7125.237	-7536.749	411.5122	1.550578	5.100422	0.585869	0.414131	4.343216
28872	-7085.466	-7495.947	410.4812	1.354844	5.794177	0.656229	0.343771	4.929056
28878	-7088.263	-7500.236	411.9727	1.432163	5.193408	0.718627	0.281373	4.134861
28884	-7096.194	-7509.054	412.8606	1.423472	5.986176	0.718627	0.281373	3.512085
28890	-7083.819	-7495.593	411.7739	1.418088	6.074135	0.633886	0.366114	4.128384
28896	-7088.439	-7499.618	411.1793	1.492865	6.049993	0.612538	0.387462	4.425989
28902	-7103.778	-7515.166	411.3876	1.477591	6.02425	0.499418	0.500582	4.320472
28908	-7096.038	-7507.016	410.9781	1.475321	5.962192	0.567031	0.432969	4.560982
28914	-7100.847	-7511.3	410.4529	1.569067	6.042114	0.539293	0.460707	4.79175
28920	-7111.548	-7522.072	410.5243	1.356905	6.285415	0.556647	0.443353	4.838228
28926	-7114.563	-7524.473	409.9099	1.484882	5.168057	0.659963	0.340037	5.26404
28932	-7108.727	-7518.589	409.8617	1.437133	6.132938	0.65585	0.34415	5.18158
28938	-7115.061	-7523.994	408.9337	1.305573	5.000832	0.599431	0.400569	5.923999
28944	-7116.204	-7524.847	408.6432	1.347821	5.953026	0.590868	0.409132	5.923999
28950	-7092.285	-7502.038	409.7532	1.416935	5.892167	0.609232	0.390768	5.284774
28956	-7105.918	-7517.46	411.5417	1.559676	5.641955	0.65948	0.34052	4.240258
28962	-7116.819	-7528.269	411.4491	1.593679	5.876592	0.589767	0.410233	4.240258
28968	-7122.648	-7534.594	411.9463	1.50661	5.361127	0.653387	0.346613	4.081878
28974	-7125.864	-7536.768	410.904	1.390878	4.336459	0.624976	0.375024	4.90001
28980	-7116.31	-7527.253	410.9434	1.389174	4.218237	0.656861	0.343139	4.90001
28986	-7098.69	-7506.74	408.0506	1.331033	4.218237	0.581403	0.418597	6.518114
28992	-7095.964	-7507.09	411.1261	1.367107	4.965446	0.620871	0.379129	4.684625
28998	-7113.103	-7523.95	410.8476	1.474588	5.125578	0.661678	0.338322	4.755345
29004	-7111.822	-7522.073	410.2507	1.41845	5.523389	0.588643	0.411357	5.059934
29010	-7101.255	-7509.755	408.5002	1.356319	5.107668	0.571717	0.428283	6.116535
29016	-7097.565	-7507.321	409.7558	1.437806	5.107668	0.574318	0.425682	5.384212
29022	-7088.959	-7498.367	409.4078	1.349049	5.594927	0.65143	0.34857	5.553383
29028	-7087.318	-7496.253	408.9352	1.382137	5.887154	0.571439	0.428561	5.754343
29034	-7094.173	-7504.156	409.9822	1.34733	5.546311	0.571439	0.428561	5.244691
29040	-7096.448	-7505.871	409.4226	1.467408	5.878539	0.554762	0.445238	5.44108
29046	-7101.768	-7510.638	408.8702	1.414026	5.673378	0.547796	0.452204	5.801586
29052	-7091.481	-7500.404	408.9227	1.385585	5.308423	0.556804	0.443196	5.840312
29058	-7080.928	-7490.661	409.7326	1.396156	5.201119	0.597951	0.402049	5.40588
29064	-7090.093	-7498.848	408.7554	1.352732	5.50322	0.524364	0.475636	5.921697
