Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
15816	-7088.608	-7500.172	411.5633	1.583702	6.816127	0.659658	0.340342	4.057801
15822	-7089.544	-7500.88	411.3356	1.578636	4.876433	0.626591	0.373409	4.462467
15828	-7102.103	-7514.549	412.4455	1.725712	4.876433	0.630705	0.369295	3.746583
15834	-7105.629	-7517.793	412.1639	1.741828	5.879185	0.636088	0.363912	3.746583
15840	-7090.907	-7502.31	411.4037	1.731469	5.829652	0.647784	0.352216	4.194429
15846	-7075.072	-7485.851	410.779	1.591166	5.73844	0.642232	0.357768	4.638611
15852	-7070.366	-7480.121	409.7546	1.515553	5.234446	0.642232	0.357768	5.322916
15858	-7082.238	-7491.928	409.6897	1.499688	5.234446	0.586534	0.413466	5.367449
15864	-7087.703	-7498.271	410.5685	1.339635	5.050227	0.586534	0.413466	4.99765
15870	-7108.9	-7519.356	410.4569	1.390687	4.858606	0.594001	0.405999	5.061333
15876	-7114.307	-7524.917	410.6109	1.435995	4.561822	0.621986	0.378014	4.999232
15882	-7108.055	-7518.22	410.1651	1.335088	4.67619	0.598946	0.401054	5.283072
15888	-7107.745	-7517.289	409.5445	1.480515	5.062721	0.569287	0.430713	5.483908
15894	-7104.372	-7514.587	410.2151	1.384997	5.317113	0.611899	0.388101	5.128218
15900	-7099.876	-7509.651	409.7755	1.532861	4.991893	0.533605	0.466395	5.338707
15906	-7108.345	-7518.088	409.7431	1.453247	5.202541	0.603112	0.396888	5.36841
15912	-7122.895	-7533.075	410.1797	1.482119	5.387324	0.603112	0.396888	5.083671
15918	-7102.727	-7513.162	410.4352	1.568683	5.390041	0.553358	0.446642	4.893181
15924	-7097.862	-7508.389	410.5277	1.547922	5.195412	0.567137	0.432863	4.88226
15930	-7115.235	-7525.668	410.4331	1.51671	5.686726	0.64682	0.35318	4.880702
15936	-7125.535	-7535.867	410.332	1.566127	5.040752	0.537783	0.462217	5.004676
15942	-7111.64	-7521.479	409.839	1.435123	5.691469	0.636237	0.363763	5.254872
15948	-7107.16	-7516.909	409.7489	1.405228	5.972899	0.635343	0.364657	5.282748
15954	-7098.523	-7507.408	408.8853	1.384353	5.64936	0.514797	0.485203	5.812937
15960	-7096.352	-7505.641	409.2893	1.436021	5.048597	0.613701	0.386299	5.65066
15966	-7114.314	-7523.632	409.3176	1.379782	6.257646	0.552786	0.447214	5.497216
15972	-7091.264	-7501.322	410.0577	1.530113	5.364981	0.547137	0.452863	5.127977
15978	-7087.054	-7497.746	410.6913	1.530113	5.364981	0.649624	0.350376	4.775573
15984	-7087.888	-7498.117	410.2283	1.560594	5.729315	0.622226	0.377774	4.964328
15990	-7104.461	-7515.346	410.8843	1.553076	5.841215	0.488497	0.511503	4.586565
15996	-7086.228	-7495.304	409.0765	1.410849	5.246185	0.510387	0.489613	5.751454
16002	-7085.115	-7494.066	408.9509	1.385164	5.246185	0.562276	0.437724	5.834249
16008	-7099.3	-7509.06	409.7603	1.378382	5.965107	0.603331	0.396669	5.292366
16014	-7104.925	-7514.869	409.9438	1.415606	5.868361	0.53867	0.46133	5.183388
16020	-7074.467	-7484.45	409.9824	1.526443	5.868361	0.513577	0.486423	5.100605
16026	-7076.8	-7486.877	410.077	1.475229	5.719554	0.61592	0.38408	5.097086
16032	-7063.213	-7473.202	409.9891	1.446888	6.198172	0.596262	0.403738	5.097086
16038	-7096.664	-7506.025	409.361	1.393095	5.441424	0.649967	0.350033	5.576709
16044	-7105.687	-7516.34	410.6532	1.390758	5.779138	0.625368	0.374632	4.81533
16050	-7091.592	-7502.591	410.9992	1.489656	6.327401	0.570085	0.429915	4.492475
16056	-7096.694	-7507.277	410.583	1.502812	5.586125	0.599053	0.400947	4.819142
16062	-7085.751	-7497.248	411.4973	1.559432	5.522014	0.61427	0.38573	4.282955
16068	-7093.431	-7504.646	411.2153	1.620672	6.432681	0.602131	0.397869	4.282955
16074	-7100.503	-7511.051	410.5472	1.456959	5.588237	0.595735	0.404265	4.86435
16080	-7095.258	-7505.235	409.9772	1.513114	5.613191	0.595552	0.404448	5.146254
16086	-7095.168	-7506.455	411.2878	1.513411	5.261673	0.575919	0.424081	4.465966
16092	-7089.383	-7499.389	410.0061	1.460949	5.352608	0.639098	0.360902	5.196638
16098	-7095.19	-7507.006	411.8163	1.458317	5.355949	0.570717	0.429283	4.184082
16104	-7107.314	-7517.426	410.1126	1.556086	4.919343	0.57351	0.42649	5.150884
16110	-7118.211	-7530.1	411.8883	1.563585	5.737638	0.611684	0.388316	4.027142
16116	-7094.92	-7505.491	410.5714	1.437309	5.737638	0.603047	0.396953	4.840761
16122	-7090.217	-7501.843	411.6252	1.56325	5.742247	0.603047	0.396953	4.17652
16128	-7079.647	-7491.19	411.5433	1.596867	5.937819	0.599132	0.400868	4.17652
16134	-7088.475	-7499.956	411.4804	1.516597	5.829727	0.576093	0.423907	4.272729
16140	-7090.323	-7500.688	410.3655	1.448155	5.507079	0.583522	0.416478	4.981999
16146	-7085.631	-7496.268	410.6366	1.549733	6.242294	0.542676	0.457324	4.673339
16152	-7099.648	-7512.109	412.4603	1.617995	5.816431	0.59302	0.40698	3.65577
16158	-7104.26	-7515.836	411.5762	1.612879	5.313422	0.638137	0.361863	4.239035
16164	-7109.724	-7520.031	410.3069	1.52503	5.775678	0.56327	0.43673	4.933915
16170	-7110.857	-7521.888	411.0307	1.51196	5.594993	0.612083	0.387917	4.562186
16176	-7101.417	-7512.869	411.4525	1.550302	6.261998	0.612083	0.387917	4.210677
16182	-7118.666	-7528.548	409.8818	1.493525	6.005246	0.550467	0.449533	5.156154
16188	-7111.257	-7522.657	411.4004	1.661151	5.965048	0.502306	0.497694	4.217378
16194	-7110.363	-7521.062	410.6988	1.393305	5.42797	0.56133	0.43867	4.838481
16200	-7112.021	-7521.908	409.8875	1.316098	5.42797	0.589706	0.410294	5.331237
16206	-7095.091	-7505.198	410.1067	1.364203	5.500952	0.636348	0.363652	5.173005
16212	-7096.084	-7507.331	411.2468	1.465957	4.959151	0.636348	0.363652	4.562584
16218	-7090.404	-7501.352	410.9485	1.455295	4.959151	0.660982	0.339018	4.735671
16224	-7079.572	-7490.482	410.9099	1.467933	5.051601	0.598219	0.401781	4.735671
16230	-7090.696	-7501.718	411.0222	1.440914	5.317872	0.598219	0.401781	4.647385
16236	-7094.838	-7506.188	411.3497	1.433592	4.38559	0.598219	0.401781	4.618494
16242	-7093.079	-7505.304	412.2244	1.442686	5.754582	0.575958	0.424042	3.901602
16248	-7098.744	-7511.336	412.5928	1.579679	6.153522	0.65445	0.34555	3.553761
16254	-7093.826	-7506.316	412.49	1.488638	5.060337	0.616724	0.383276	3.827626
16260	-7088.58	-7499.359	410.7785	1.528903	4.849234	0.620395	0.379605	4.80699
16266	-7087.135	-7497.737	410.6027	1.37921	5.379804	0.655863	0.344137	4.906954
16272	-7075.116	-7486.575	411.4589	1.443035	5.379804	0.546506	0.453494	4.391445
16278	-7084.375	-7495.664	411.2886	1.433351	4.868474	0.569158	0.430842	4.571888
16284	-7063.948	-7476.389	412.4405	1.618244	5.197372	0.632276	0.367724	3.759825
16290	-7089.02	-7501.084	412.0641	1.574657	4.747326	0.589014	0.410986	4.073303
16296	-7086.05	-7498.445	412.3944	1.506343	5.066652	0.610062	0.389938	3.871385
16302	-7069.913	-7480.746	410.8338	1.314577	5.009618	0.622509	0.377491	4.870262
16308	-7097.788	-7508.407	410.6194	1.33238	5.440845	0.684843	0.315157	4.914766
16314	-7101.485	-7511.073	409.588	1.329821	4.135688	0.603455	0.396545	5.696033
16320	-7083.801	-7493.114	409.3133	1.39468	5.1316	0.589016	0.410984	5.647623
16326	-7126.116	-7538.489	412.3738	1.502787	5.1316	0.584858	0.415142	3.874967
16332	-7106.473	-7517.884	411.4117	1.447781	5.327969	0.622025	0.377975	4.423146
16338	-7110.908	-7521.782	410.8738	1.442629	4.750073	0.622025	0.377975	4.81801
16344	-7116.129	-7524.927	408.7979	1.306823	5.366578	0.554025	0.445975	5.943052
16350	-7099.074	-7508.418	409.3443	1.319267	5.162734	0.583364	0.416636	5.667276
16356	-7105.12	-7515.81	410.6904	1.411289	5.162734	0.625163	0.374837	4.87268
16362	-7089.612	-7500.263	410.6516	1.450104	5.162734	0.582383	0.417617	4.87268
16368	-7091.775	-7502.086	410.3119	1.405692	5.306698	0.566743	0.433257	5.06462
16374	-7104.733	-7515.501	410.7684	1.438628	5.423527	0.608521	0.391479	4.775032
16380	-7111.652	-7521.407	409.7549	1.392229	5.309792	0.57137	0.42863	5.379612
16386	-7110.988	-7521.782	410.7942	1.420073	5.15495	0.553062	0.446938	4.811135
16392	-7109.095	-7519.095	409.9995	1.329217	4.700417	0.628835	0.371165	5.373762
16398	-7107.703	-7516.952	409.2487	1.28132	5.112536	0.614503	0.385497	5.748015
16404	-7092.469	-7502.023	409.5532	1.324495	4.545182	0.506288	0.493712	5.647291
16410	-7090.368	-7500.657	410.2892	1.367107	4.492149	0.591673	0.408327	5.227428
16416	-7085.531	-7495.697	410.1663	1.371508	4.893114	0.568427	0.431573	5.227428
16422	-7086.265	-7496.6	410.3347	1.358732	5.362817	0.551894	0.448106	5.069742
16428	-7088.592	-7498.901	410.3098	1.35175	4.905538	0.606774	0.393226	5.156973
16434	-7088.55	-7499.278	410.7276	1.41652	5.319442	0.60193	0.39807	4.825483
16440	-7085.741	-7496.106	410.3655	1.373465	5.071186	0.560363	0.439637	5.088335
16446	-7114.903	-7524.714	409.811	1.337414	5.537873	0.557398	0.442602	5.345935
16452	-7111.762	-7520.994	409.2318	1.268676	4.88414	0.541846	0.458154	5.799259
16458	-7106.142	-7517.104	410.9621	1.41449	4.569338	0.563794	0.436206	4.814394
16464	-7115.828	-7526.313	410.4849	1.377824	4.814772	0.627546	0.372454	5.059966
16470	-7100.123	-7511.466	411.3422	1.514695	4.952002	0.573803	0.426197	4.482654
16476	-7115.902	-7527.739	411.8373	1.566713	4.952002	0.573803	0.426197	4.173377
16482	-7099.223	-7510.38	411.1577	1.440653	5.498028	0.538587	0.461413	4.544916
16488	-7095.301	-7505.634	410.3324	1.491778	5.075396	0.540027	0.459973	5.040386
16494	-7077.853	-7488.153	410.3003	1.316523	5.220867	0.552145	0.447855	5.133285
16500	-7074.737	-7484.766	410.0291	1.307679	5.43571	0.666801	0.333199	5.256565
16506	-7086.695	-7497.793	411.0983	1.405333	5.725406	0.59409	0.40591	4.565563
16512	-7079.078	-7489.454	410.3764	1.324693	4.935058	0.561163	0.438837	5.130469
16518	-7082.08	-7492.305	410.2241	1.406375	5.189169	0.530661	0.469339	5.130469
16524	-7091.067	-7501.2	410.1336	1.440952	4.745169	0.53568	0.46432	5.230753
16530	-7098.038	-7510.313	412.2748	1.532574	5.217785	0.584464	0.415536	3.901191
16536	-7101.052	-7510.944	409.8923	1.477539	4.538828	0.584464	0.415536	5.37775
16542	-7085.594	-7497.15	411.5558	1.503237	4.538828	0.618018	0.381982	4.436978
16548	-7094.848	-7506.757	411.9095	1.503237	5.380775	0.542062	0.457938	4.101784
16554	-7075.576	-7487.866	412.29	1.597109	5.378131	0.611929	0.388071	3.830793
16560	-7084.896	-7497.053	412.1569	1.591069	5.378131	0.650528	0.349472	3.910685
16566	-7087.528	-7499.233	411.7043	1.542757	5.318894	0.577828	0.422172	4.205296
16572	-7092.318	-7504.182	411.8645	1.519046	5.281487	0.619902	0.380098	4.13344
16578	-7082.947	-7494.492	411.5445	1.456838	5.230311	0.615464	0.384536	4.357878
16584	-7091.626	-7503.035	411.4096	1.443098	5.328607	0.60712	0.39288	4.426876
16590	-7106.344	-7517.659	411.315	1.435482	5.529865	0.679685	0.320315	4.454755
16596	-7090.977	-7501.764	410.787	1.407119	5.529865	0.644006	0.355994	4.766781
16602	-7092.221	-7502.747	410.5255	1.385693	5.101915	0.567283	0.432717	4.988019
16608	-7105.533	-7515.967	410.4343	1.387392	5.434804	0.582256	0.417744	4.988019
16614	-7112.462	-7522.714	410.2521	1.419524	5.340292	0.642562	0.357438	5.085156
16620	-7097.001	-7506.672	409.6713	1.301677	4.738502	0.631893	0.368107	5.563341
16626	-7079.497	-7490.13	410.6326	1.408309	4.738502	0.558179	0.441821	4.973313
16632	-7086.289	-7498.281	411.9918	1.464351	4.801069	0.585905	0.414095	4.168298
16638	-7067.124	-7477.934	410.8098	1.464335	5.314488	0.659561	0.340439	4.75361
16644	-7077.953	-7489.135	411.1821	1.460044	5.026632	0.561698	0.438302	4.591563
16650	-7085.746	-7496.156	410.4095	1.342076	5.323062	0.58006	0.41994	5.043372
16656	-7084.987	-7495.4	410.4135	1.276968	4.734204	0.504774	0.495226	5.168414
16662	-7069.954	-7479.433	409.4796	1.348627	5.282035	0.511648	0.488352	5.559189
16668	-7084.214	-7494.082	409.8678	1.34864	5.248994	0.511648	0.488352	5.35036
16674	-7091.698	-7501.468	409.7697	1.351429	4.863512	0.539212	0.460788	5.461962
16680	-7107.533	-7516.915	409.3821	1.264567	4.712955	0.517872	0.482128	5.746428
16686	-7093.465	-7502.479	409.0144	1.221673	5.030381	0.558317	0.441683	5.921254
16692	-7084.432	-7494.491	410.0589	1.402138	5.361254	0.607947	0.392053	5.198691
16698	-7088.125	-7498.749	410.6246	1.330688	4.733801	0.550251	0.449749	5.021641
16704	-7080.999	-7491.998	410.9992	1.455955	5.47949	0.632493	0.367507	4.628001
16710	-7074.155	-7485.127	410.9718	1.381989	4.716001	0.571503	0.428497	4.802725
16716	-7088.036	-7498.991	410.9556	1.419344	4.716001	0.634879	0.365121	4.790902
16722	-7099.921	-7510.512	410.5909	1.37623	5.498041	0.550777	0.449223	4.897957
16728	-7092.294	-7501.788	409.4939	1.415219	5.171147	0.554749	0.445251	5.531215
16734	-7088.698	-7500.313	411.6146	1.559471	5.409188	0.592712	0.407288	4.23316
16740	-7101.158	-7511.75	410.5926	1.532183	5.409188	0.60885	0.39115	4.82302
16746	-7103.825	-7514.659	410.834	1.499343	4.649001	0.642503	0.357497	4.825202
16752	-7091.433	-7503.335	411.9012	1.575326	5.127914	0.539807	0.460193	4.104246
16758	-7101.973	-7514.412	412.4392	1.694523	4.587778	0.583482	0.416518	3.816994
16764	-7092.426	-7505.026	412.5994	1.653801	5.463103	0.625738	0.374262	3.606378
16770	-7099.518	-7511.407	411.8898	1.491551	5.554628	0.625738	0.374262	4.093852
16776	-7105.275	-7516.133	410.8589	1.456306	5.088518	0.721732	0.278268	4.76499
16782	-7100.192	-7511.028	410.8357	1.479446	5.088518	0.629478	0.370522	4.76499
16788	-7100.896	-7511.446	410.5506	1.392279	5.088518	0.643176	0.356824	4.972456
16794	-7104.777	-7514.551	409.7736	1.366045	5.582331	0.576006	0.423994	5.344424
16800	-7097.897	-7508.893	410.996	1.430581	5.232138	0.571687	0.428313	4.680755
16806	-7095.749	-7506.623	410.8748	1.453482	5.072427	0.564237	0.435763	4.760141
16812	-7100.965	-7512.131	411.166	1.521016	5.09492	0.56578	0.43422	4.555748
16818	-7100.378	-7511.984	411.6061	1.727991	5.09492	0.584043	0.415957	4.19039
16824	-7084.535	-7496.192	411.6576	1.547086	5.353082	0.610826	0.389174	4.224181
16830	-7084.083	-7495.189	411.1059	1.520248	5.678422	0.492531	0.507469	4.503372
16836	-7082.019	-7493.65	411.6314	1.54369	5.123614	0.59888	0.40112	4.276084
16842	-7075.991	-7486.674	410.6831	1.471934	5.626522	0.627062	0.372938	4.774744
16848	-7090.252	-7500.915	410.6637	1.420945	5.908716	0.594607	0.405393	4.774744
16854	-7085.679	-7496.626	410.9467	1.489278	4.626427	0.573776	0.426224	4.771655
16860	-7094.571	-7504.172	409.6009	1.377587	4.816498	0.631816	0.368184	5.54785
16866	-7089.655	-7500.382	410.7278	1.449883	5.565272	0.580266	0.419734	4.77083
16872	-7090.101	-7500.912	410.8105	1.454192	5.435508	0.59504	0.40496	4.741019
16878	-7082.699	-7494.193	411.4939	1.408549	5.353909	0.608281	0.391719	4.395002
16884	-7074.419	-7485.879	411.4602	1.456287	5.301081	0.597276	0.402724	4.395002
16890	-7087.751	-7500.641	412.8905	1.522589	5.301081	0.653461	0.346539	3.538338
16896	-7085.304	-7498.212	412.9082	1.67461	4.394764	0.562009	0.437991	3.591579
16902	-7095.872	-7508.484	412.6118	1.604563	4.692819	0.591857	0.408143	3.751304
16908	-7086.842	-7498.033	411.1901	1.475298	6.308782	0.606875	0.393125	4.395449
16914	-7092.557	-7504.352	411.7949	1.509769	6.600825	0.550952	0.449048	3.994838
16920	-7100.206	-7512.112	411.9057	1.593856	6.088615	0.548183	0.451817	3.950916
16926	-7089.069	-7501.748	412.6787	1.538904	4.679075	0.649677	0.350323	3.752955
16932	-7098.408	-7509.638	411.2302	1.399203	5.640506	0.51563	0.48437	4.506925
16938	-7075.832	-7486.667	410.835	1.374623	5.640506	0.617753	0.382247	4.742258
16944	-7091.853	-7502.76	410.9069	1.442997	4.888529	0.549204	0.450796	4.776976
16950	-7080.401	-7490.832	410.4309	1.441297	5.8486	0.574601	0.425399	4.901483
16956	-7073.868	-7485.266	411.3979	1.456069	5.309816	0.579989	0.420011	4.428981
16962	-7064.887	-7476.063	411.176	1.447684	5.514104	0.614389	0.385611	4.528342
16968	-7061.161	-7471.541	410.3801	1.425013	5.17555	0.539342	0.460658	5.035718
16974	-7076.708	-7487.828	411.1204	1.501295	5.146256	0.629106	0.370894	4.584447
16980	-7104.915	-7515.999	411.084	1.428771	5.556925	0.634845	0.365155	4.584447
16986	-7108.043	-7518.918	410.8746	1.438787	5.674063	0.606217	0.393783	4.679457
16992	-7093.236	-7503.705	410.4684	1.389863	6.286688	0.598271	0.401729	4.850856
16998	-7088.305	-7500.089	411.7837	1.479392	4.87501	0.58004	0.41996	4.265727
17004	-7089.702	-7502.089	412.387	1.601647	4.95163	0.58004	0.41996	3.839411
17010	-7094.9	-7506.899	411.9988	1.454656	4.606151	0.597415	0.402585	4.202453
17016	-7095.567	-7506.671	411.1037	1.305798	4.795636	0.590782	0.409218	4.758629
17022	-7087.265	-7498.044	410.7787	1.37398	4.795636	0.589978	0.410022	4.901863
17028	-7107.861	-7518.688	410.8275	1.430044	4.213177	0.589978	0.410022	4.942636
17034	-7111.97	-7522.141	410.1713	1.426543	4.925898	0.612525	0.387475	5.189035
17040	-7087.059	-7497.527	410.468	1.389934	4.923266	0.610104	0.389896	5.04534
17046	-7093.848	-7504.174	410.3264	1.389934	5.69888	0.604072	0.395928	5.008881
17052	-7092.257	-7502.778	410.5212	1.37236	5.029953	0.544429	0.455571	5.008881
17058	-7106.96	-7517.779	410.819	1.39803	5.030432	0.544429	0.455571	4.828748
17064	-7087.19	-7497.149	409.9592	1.371593	4.566806	0.625647	0.374353	5.394602
17070	-7097.748	-7508.763	411.015	1.450144	4.915237	0.5131	0.4869	4.708298
17076	-7096.769	-7507.125	410.3561	1.380104	5.216918	0.5877	0.4123	5.067713
17082	-7108.017	-7518.108	410.0907	1.360166	4.988012	0.606231	0.393769	5.260643
17088	-7106.041	-7515.919	409.8772	1.33717	5.119517	0.647677	0.352323	5.370969
17094	-7102.923	-7512.999	410.0754	1.349924	4.981607	0.589029	0.410971	5.275741
17100	-7093.28	-7504.511	411.2313	1.412202	4.997685	0.56083	0.43917	4.595359
17106	-7107.305	-7517.936	410.631	1.415681	5.848668	0.606509	0.393491	4.804187
17112	-7100.501	-7511.284	410.7825	1.475676	5.483925	0.617987	0.382013	4.737643
17118	-7092.263	-7504.142	411.8791	1.513545	4.709881	0.539449	0.460551	4.21947
17124	-7086.818	-7498.219	411.4007	1.485966	5.250786	0.586015	0.413985	4.419475
17130	-7091.608	-7502.555	410.9469	1.424508	4.861331	0.637353	0.362647	4.769329
17136	-7107.356	-7518.363	411.0072	1.431008	4.396676	0.641869	0.358131	4.809595
17142	-7088.137	-7499.68	411.543	1.480452	5.239182	0.5681	0.4319	4.344007
17148	-7078.765	-7490.005	411.2399	1.386689	5.197383	0.639732	0.360268	4.57389
17154	-7082.958	-7493.781	410.8237	1.34492	5.197383	0.600846	0.399154	4.830114
17160	-7086.208	-7497.17	410.9615	1.364409	5.454838	0.634583	0.365417	4.703994
17166	-7076.424	-7486.679	410.2556	1.355419	5.519982	0.601724	0.398276	5.092652
17172	-7075.775	-7485.407	409.6321	1.312367	5.519982	0.611623	0.388377	5.460833
17178	-7084.433	-7493.999	409.5655	1.334444	5.694523	0.658294	0.341706	5.460833
17184	-7091.69	-7502.572	410.8822	1.308103	6.012122	0.542801	0.457199	4.701659
17190	-7086.694	-7497.399	410.705	1.348192	5.943287	0.595122	0.404878	4.787637
17196	-7082.662	-7493.34	410.6786	1.42475	5.280697	0.564175	0.435825	4.854012
17202	-7094.274	-7504.393	410.1196	1.321901	5.866811	0.592758	0.407242	5.138168
17208	-7091.679	-7501.136	409.4568	1.374899	5.90305	0.591927	0.408073	5.469866
17214	-7112.763	-7522.464	409.7009	1.435103	5.604895	0.607006	0.392994	5.34328
17220	-7105.436	-7515.184	409.7481	1.274254	5.233022	0.605584	0.394416	5.45968
17226	-7094.264	-7504.501	410.2367	1.344253	5.233022	0.605584	0.394416	5.151335
17232	-7090.596	-7500.838	410.2421	1.335201	5.259978	0.613908	0.386092	5.149346
17238	-7102.63	-7513.439	410.8087	1.335334	4.96211	0.611687	0.388313	4.88016
17244	-7098.715	-7508.735	410.0198	1.510228	5.391125	0.579098	0.420902	5.156187
17250	-7107.502	-7518.949	411.4474	1.512198	5.413686	0.523776	0.476224	4.353862
17256	-7101.389	-7513.293	411.9036	1.71021	5.941894	0.696663	0.303337	3.905699
17262	-7100.376	-7512.447	412.0709	1.625098	5.611822	0.619912	0.380088	3.905699
17268	-7118.966	-7530.723	411.7571	1.625098	5.991019	0.581435	0.418565	4.031393
17274	-7102.598	-7514.66	412.0623	1.572152	5.848858	0.644485	0.355515	3.906927
17280	-7086.601	-7498.52	411.9187	1.575642	5.848858	0.701344	0.298656	3.987095
17286	-7087.612	-7499.672	412.0592	1.574064	5.307386	0.590474	0.409526	3.987095
17292	-7094.185	-7505.769	411.5839	1.514373	5.851378	0.578813	0.421187	4.212345
17298	-7097.483	-7507.434	409.951	1.376594	6.334755	0.578813	0.421187	5.139548
17304	-7080.368	-7490.442	410.074	1.520026	5.263418	0.603169	0.396831	5.139548
17310	-7097.749	-7509.287	411.538	1.581298	5.270958	0.598768	0.401232	4.284965
17316	-7087.531	-7498.717	411.1857	1.524988	5.7451	0.598768	0.401232	4.446348
17322	-7095.001	-7505.835	410.8335	1.517767	6.388637	0.519633	0.480367	4.561867
17328	-7095.121	-7506.898	411.7769	1.669725	6.144048	0.469086	0.530914	3.973655
17334	-7102.881	-7513.561	410.6808	1.488013	6.144048	0.629912	0.370088	4.696064
17340	-7102.139	-7512.662	410.5235	1.566811	5.830515	0.628568	0.371432	4.782313
17346	-7106.317	-7518.392	412.0752	1.642956	5.336401	0.628568	0.371432	3.934072
17352	-7096.148	-7507.598	411.45	1.71585	5.336401	0.597109	0.402891	4.248692
17358	-7091.477	-7503.289	411.8128	1.710746	5.781266	0.597573	0.402427	3.98
17364	-7094.473	-7507.05	412.5767	1.82328	5.972529	0.536831	0.463169	3.446314
17370	-7104.039	-7517.116	413.0769	1.763821	5.166866	0.626126	0.373874	3.309134
17376	-7111.924	-7523.912	411.9881	1.684925	5.568467	0.585565	0.414435	3.925203
17382	-7110.157	-7521.71	411.5525	1.545475	5.187097	0.592717	0.407283	4.309849
17388	-7110.361	-7522.121	411.7605	1.531556	5.750595	0.472491	0.527509	4.116399
17394	-7111.147	-7522.564	411.4171	1.464723	5.852036	0.574938	0.425062	4.334808
17400	-7130.8	-7542.377	411.5763	1.657183	5.434253	0.534184	0.465816	4.195692
17406	-7126.901	-7538.179	411.2785	1.497359	5.987252	0.562	0.438	4.376014
17412	-7117.426	-7527.731	410.3053	1.441902	5.450765	0.572555	0.427445	5.027052
17418	-7116.45	-7526.608	410.1574	1.44591	5.779478	0.570729	0.429271	5.060448
17424	-7119.441	-7530.82	411.3791	1.405304	5.755113	0.54385	0.45615	4.403376
17430	-7111.196	-7522.672	411.4762	1.497661	5.599863	0.520635	0.479365	4.318535
17436	-7082.302	-7492.751	410.4487	1.50091	5.266022	0.57072	0.42928	4.941802
17442	-7086.982	-7497.124	410.1425	1.401484	5.472468	0.57072	0.42928	5.136646
17448	-7085.656	-7496.622	410.9653	1.378766	6.358533	0.594979	0.405021	4.569822
17454	-7078.435	-7490.309	411.874	1.554402	5.508443	0.631574	0.368426	4.07387
17460	-7079.492	-7490.613	411.121	1.50781	4.864103	0.551695	0.448305	4.624842
17466	-7086.508	-7497.675	411.1673	1.50781	5.28743	0.543438	0.456562	4.532972
17472	-7078.471	-7488.73	410.2583	1.340377	5.058281	0.593473	0.406527	5.16801
17478	-7064.845	-7474.999	410.154	1.399615	5.589796	0.581689	0.418311	5.11454
17484	-7079.085	-7488.346	409.2615	1.42174	6.483297	0.598255	0.401745	5.476464
17490	-7076.396	-7487.501	411.1046	1.40217	5.488381	0.629131	0.370869	4.59773
17496	-7096.034	-7505.897	409.8635	1.439666	5.870995	0.544659	0.455341	5.214119
17502	-7099.025	-7507.732	408.7066	1.337657	6.756312	0.603327	0.396673	5.79377
17508	-7076.721	-7487.194	410.4737	1.278257	4.875587	0.693895	0.306105	5.11168
17514	-7086.613	-7495.901	409.2888	1.402416	6.257626	0.565328	0.434672	5.500628
17520	-7071.775	-7482.53	410.755	1.404362	5.955764	0.586579	0.413421	4.72663
17526	-7092.415	-7503.343	410.9272	1.509235	6.436542	0.524118	0.475882	4.507857
17532	-7106.219	-7516.934	410.7148	1.571905	6.694388	0.616463	0.383537	4.559557
17538	-7109.513	-7521.205	411.6928	1.588006	5.546445	0.610043	0.389957	4.152293
17544	-7108.597	-7520.483	411.8862	1.585141	5.840214	0.561435	0.438565	4.001473
17550	-7098.294	-7508.822	410.5284	1.420359	5.840214	0.641525	0.358475	4.859965
17556	-7099.754	-7510.671	410.9169	1.466539	6.444595	0.53069	0.46931	4.536653
17562	-7101.067	-7512.247	411.1806	1.550875	5.057079	0.634565	0.365435	4.536653
17568	-7106.618	-7518.087	411.4687	1.463353	5.250872	0.668632	0.331368	4.393824
17574	-7104.688	-7514.76	410.0716	1.385575	5.178913	0.609059	0.390941	5.227947
17580	-7090.389	-7500.701	410.3123	1.389271	4.797278	0.621266	0.378734	5.152094
17586	-7091.265	-7500.77	409.5049	1.336999	4.847788	0.542658	0.457342	5.617907
17592	-7086.225	-7495.741	409.5156	1.318088	5.306086	0.620592	0.379408	5.552658
17598	-7079.573	-7489.978	410.4044	1.36633	5.944345	0.656575	0.343425	4.944863
17604	-7086.873	-7497.477	410.6037	1.439803	4.906748	0.563633	0.436367	4.944863
17610	-7099.124	-7509.059	409.9357	1.317866	5.253888	0.574863	0.425137	5.329188
17616	-7077.677	-7487.907	410.2302	1.417856	5.662889	0.574863	0.425137	5.051809
17622	-7073.075	-7483.867	410.7913	1.482095	5.20348	0.65842	0.34158	4.770702
17628	-7083.32	-7493.251	409.931	1.404457	5.111347	0.65842	0.34158	5.305414
17634	-7094.703	-7505.415	410.7128	1.458944	4.941013	0.598746	0.401254	4.868045
17640	-7074.587	-7485.306	410.7188	1.457131	5.5716	0.555409	0.444591	4.770946
17646	-7074.167	-7483.354	409.1868	1.36074	5.330459	0.586354	0.413646	5.706117
17652	-7079.912	-7490.606	410.6941	1.4188	5.439774	0.601701	0.398299	4.825139
17658	-7070.772	-7481.475	410.7034	1.568954	5.098459	0.669208	0.330792	4.78738
17664	-7087.637	-7498.624	410.9868	1.581006	5.217847	0.630291	0.369709	4.603751
17670	-7084.693	-7495.666	410.9722	1.515288	5.521534	0.598423	0.401577	4.603751
